timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 17:55:40.162,-0.91,4.68,-9.16,-0.12,-0.01,0.02,-4.28,6.44,-5.50,-0.06,0.01,0.05,-5.66,-3.36,8.00,0.18,0.01,0.05,-1.20,-0.87,10.02,-0.09,0.01,0.07
2026-05-01 17:55:40.233,-0.73,4.87,-9.30,-0.12,-0.03,-0.01,-4.19,6.64,-5.78,-0.06,0.01,0.02,-5.64,-3.42,8.26,0.22,0.05,-0.04,-1.05,-0.98,10.36,-0.08,0.00,-0.03
2026-05-01 17:55:40.434,-0.95,4.70,-9.20,-0.11,-0.10,-0.02,-4.32,6.49,-5.54,-0.07,-0.05,0.00,-5.78,-3.52,8.24,0.21,0.08,-0.06,-1.05,-1.23,10.40,-0.10,0.01,-0.07
2026-05-01 17:55:40.654,-0.90,4.52,-8.94,-0.17,0.03,0.02,-4.13,6.40,-5.50,-0.07,0.06,0.09,-5.62,-3.35,7.91,0.25,-0.03,-0.03,-1.15,-0.85,10.04,0.01,-0.05,-0.01
2026-05-01 17:55:40.900,-0.87,5.18,-9.64,-0.09,-0.07,-0.00,-4.30,7.02,-5.81,-0.04,-0.01,0.03,-5.94,-3.59,8.34,0.26,0.04,-0.09,-1.21,-1.02,10.70,-0.04,-0.01,-0.08
2026-05-01 17:55:41.278,-0.82,4.53,-9.03,-0.15,-0.00,-0.01,-4.25,6.21,-5.67,-0.08,0.04,0.05,-5.49,-3.45,8.16,0.20,0.02,0.06,-0.89,-1.02,10.07,-0.07,0.04,0.06
2026-05-01 17:55:41.354,-0.71,4.64,-9.06,-0.10,-0.06,0.01,-4.07,6.41,-5.61,-0.05,-0.03,0.02,-5.42,-3.27,8.03,0.24,0.05,-0.07,-1.10,-0.77,9.95,-0.08,-0.00,-0.06
2026-05-01 17:55:44.862,-0.77,5.12,-9.30,-0.12,-0.04,-0.02,-4.09,6.81,-5.68,-0.08,0.01,0.03,-5.84,-3.49,8.26,0.24,0.05,-0.04,-1.11,-0.97,10.58,-0.05,0.03,-0.04
2026-05-01 17:55:45.272,-1.12,5.04,-9.65,-0.15,0.01,0.03,-4.69,6.56,-5.65,-0.00,0.04,0.07,-4.17,4.44,12.12,1.83,-1.02,2.42,-7.03,10.13,4.05,2.49,2.29,1.04
2026-05-01 17:55:45.477,-0.81,5.47,-9.37,-0.35,0.10,0.00,-4.34,6.55,-5.80,-0.19,0.16,0.15,-8.69,9.17,9.51,3.07,4.31,1.29,-15.09,10.34,3.39,2.12,4.45,-3.52
2026-05-01 17:55:45.562,0.43,5.32,-9.71,-0.11,-0.12,-0.15,-3.06,6.73,-6.19,-0.14,0.01,-0.10,-2.55,7.72,6.24,0.62,0.10,0.07,-3.91,5.77,-5.86,0.39,0.20,-0.22
2026-05-01 17:55:46.090,-0.95,5.01,-8.84,-0.17,0.07,-0.07,-4.42,6.45,-5.53,-0.11,0.13,0.01,-2.41,7.90,5.84,0.16,0.09,0.03,-3.80,5.31,-6.25,-0.06,0.04,-0.08
2026-05-01 17:55:46.146,-0.50,5.23,-8.96,-0.15,-0.00,0.01,-3.91,6.55,-5.78,-0.07,0.02,0.06,-2.55,8.01,5.85,0.33,-0.04,-0.01,-3.97,4.92,-6.53,0.01,0.03,0.04
2026-05-01 17:55:46.454,-0.48,5.06,-8.95,-0.09,-0.01,-0.01,-3.92,6.69,-5.83,-0.04,0.03,0.01,-2.47,8.29,5.83,0.23,-0.02,0.05,-4.02,5.23,-6.88,-0.03,0.06,0.03
2026-05-01 17:55:47.030,-0.51,5.06,-8.98,-0.11,-0.04,0.01,-3.97,6.51,-5.94,-0.06,-0.01,0.04,-2.01,7.76,5.57,-0.02,-0.21,0.01,-3.65,6.10,-5.87,-0.38,-0.18,0.29
2026-05-01 17:55:47.154,-0.81,4.93,-9.40,0.19,-0.05,0.18,-4.68,6.15,-6.34,0.18,0.04,0.01,-4.10,-1.41,10.32,0.48,0.40,-0.23,-2.44,9.10,8.81,-0.26,0.17,-0.52
2026-05-01 17:55:47.536,-0.28,5.06,-9.18,-0.14,-0.10,0.09,-3.82,6.66,-6.11,-0.04,-0.07,0.11,-4.09,-3.12,9.45,0.30,0.13,-0.26,-0.20,2.40,10.37,-0.34,-0.16,-0.27
2026-05-01 17:55:47.845,0.06,5.14,-8.49,-0.18,-0.05,0.07,-2.98,6.40,-5.46,-0.07,-0.03,0.13,-4.09,-2.36,9.25,0.27,0.18,-0.32,-0.68,2.20,9.41,-0.22,-0.08,-0.32
2026-05-01 17:55:48.242,-0.22,5.51,-8.94,-0.13,-0.01,-0.14,-3.52,6.95,-5.83,-0.14,0.08,-0.06,-4.53,-2.90,9.65,0.25,0.08,-0.12,-0.53,2.03,10.61,-0.08,0.01,-0.12
2026-05-01 17:55:48.484,-0.24,5.61,-8.76,-0.11,-0.10,0.02,-3.50,6.90,-5.60,-0.06,-0.07,0.03,-4.41,-2.95,9.36,0.28,0.08,-0.13,-0.59,1.91,10.28,-0.04,-0.01,-0.17
2026-05-01 17:55:51.804,-0.17,5.39,-8.97,-0.11,-0.05,-0.02,-3.53,6.86,-5.75,-0.06,0.01,0.01,-4.64,-3.07,9.29,0.21,0.05,-0.00,-0.49,1.48,10.30,-0.10,0.02,-0.01
2026-05-01 17:55:51.879,-0.45,5.09,-9.06,-0.11,0.00,0.03,-3.86,6.65,-5.81,-0.05,0.04,0.05,-4.95,-3.18,8.92,0.26,0.01,-0.01,-0.89,0.85,10.31,0.04,0.04,0.01
2026-05-01 17:55:52.079,-0.64,5.06,-9.03,-0.10,-0.02,0.01,-4.00,6.62,-5.77,-0.04,0.01,0.04,-4.91,-3.26,8.92,0.22,0.03,0.00,-0.80,0.60,10.15,-0.06,0.02,-0.01
2026-05-01 17:55:52.476,-0.58,5.11,-9.23,-0.11,-0.05,-0.01,-4.06,6.79,-5.77,-0.07,-0.01,0.02,-4.97,-3.16,8.96,0.21,0.02,-0.03,-0.96,0.97,10.50,-0.06,-0.01,-0.02
2026-05-01 17:55:52.596,-0.66,4.84,-8.83,-0.10,-0.05,-0.03,-4.05,6.45,-5.60,-0.07,-0.01,-0.01,-4.98,-3.07,8.78,0.19,0.03,0.02,-0.93,0.91,10.24,-0.07,0.02,0.03
2026-05-01 17:55:52.750,-0.55,5.07,-9.10,-0.12,-0.03,-0.01,-3.99,6.77,-5.82,-0.07,0.00,0.03,-4.99,-3.14,9.05,0.19,0.04,-0.02,-0.90,0.97,10.44,-0.11,-0.01,-0.01
2026-05-01 17:55:53.056,-0.70,5.01,-8.87,-0.12,-0.04,-0.04,-4.00,6.67,-5.61,-0.09,0.01,-0.00,-4.93,-3.12,8.92,0.21,0.01,-0.01,-0.87,0.79,10.31,-0.05,-0.02,-0.00
2026-05-01 17:55:56.658,-0.66,4.84,-8.92,-0.11,-0.03,-0.04,-4.11,6.49,-5.56,-0.08,0.01,-0.01,-4.95,-2.97,8.95,0.20,0.05,-0.02,-0.98,0.95,10.15,-0.08,0.01,-0.01
2026-05-01 17:55:56.754,-0.57,4.91,-8.83,-0.12,-0.02,-0.04,-4.00,6.41,-5.70,-0.07,0.02,-0.00,-4.88,-3.15,8.78,0.24,0.04,-0.01,-0.94,0.77,10.07,-0.05,0.02,-0.02
2026-05-01 17:55:56.921,-0.70,5.30,-9.21,-0.10,-0.09,-0.02,-4.13,6.97,-5.81,-0.07,-0.02,0.02,-5.10,-3.31,9.02,0.21,0.11,0.01,-0.94,0.86,10.61,-0.13,0.07,-0.02
2026-05-01 17:55:57.115,-0.64,4.77,-9.12,-0.15,-0.00,0.01,-4.04,6.36,-5.74,-0.07,0.03,0.06,-5.01,-3.26,8.94,0.21,0.02,-0.00,-0.89,0.72,10.46,-0.07,0.01,0.02
2026-05-01 17:55:57.359,-0.51,4.97,-9.08,-0.13,-0.03,-0.01,-3.98,6.51,-5.76,-0.08,0.01,0.03,-5.00,-3.21,8.97,0.22,0.05,-0.04,-0.91,0.82,10.38,-0.08,0.01,-0.04
2026-05-01 17:55:57.664,-0.63,5.22,-9.17,-0.14,-0.04,0.01,-4.00,6.70,-5.82,-0.07,0.00,0.05,-5.15,-3.16,9.01,0.22,0.01,-0.02,-1.06,0.79,10.37,-0.05,-0.00,-0.01
2026-05-01 17:55:58.174,-0.58,5.18,-9.17,-0.12,-0.06,0.01,-4.00,6.76,-5.77,-0.06,-0.02,0.04,-5.01,-3.20,8.98,0.17,0.05,-0.02,-0.90,0.66,10.43,-0.10,0.01,-0.01
2026-05-01 17:55:58.380,-0.47,4.81,-8.92,-0.13,0.00,-0.01,-3.83,6.52,-5.68,-0.07,0.04,0.04,-4.95,-3.09,8.84,0.21,-0.02,0.00,-1.09,0.92,10.18,-0.04,-0.03,0.02
2026-05-01 17:55:58.583,-0.60,4.98,-9.10,-0.15,-0.04,-0.03,-3.98,6.61,-5.67,-0.10,0.01,0.03,-4.97,-3.11,8.90,0.18,0.05,0.00,-0.94,0.94,10.35,-0.09,0.02,0.00
2026-05-01 17:55:58.706,-0.75,5.21,-9.14,-0.13,-0.00,-0.01,-4.13,6.76,-5.71,-0.08,0.03,0.04,-5.24,-3.28,8.91,0.18,0.03,-0.00,-1.02,0.50,10.55,-0.08,0.00,0.02
2026-05-01 17:55:59.348,-0.44,5.43,-8.83,-0.48,0.10,-0.03,-3.83,6.76,-5.63,-0.17,0.09,0.09,-4.97,-3.31,8.87,0.16,0.01,0.02,-0.79,0.71,10.59,-0.09,-0.02,0.05
2026-05-01 17:55:59.671,-8.90,3.21,4.69,-1.57,-0.06,-4.99,-2.17,4.96,10.78,-4.69,-0.58,-1.56,-5.01,-3.61,9.45,0.67,-0.01,-0.27,-0.77,1.29,11.45,0.31,-0.05,-0.37
2026-05-01 17:55:59.840,-7.61,2.12,3.62,3.58,-0.33,5.34,-3.88,-2.97,4.54,4.84,-0.78,1.96,-4.91,-3.68,9.58,0.10,0.25,0.03,-0.69,1.56,11.15,-0.30,0.12,-0.03
2026-05-01 17:55:59.968,4.37,6.77,-0.62,6.70,-0.07,0.57,0.06,8.99,-7.05,5.21,-0.00,-3.83,-5.20,-3.52,8.66,0.09,-0.04,0.06,-1.05,0.10,10.30,-0.16,-0.07,0.15
2026-05-01 17:56:00.168,1.38,9.91,-6.80,-1.17,1.18,-1.21,-4.02,4.29,-7.29,-1.59,0.93,0.15,-5.62,-3.13,8.34,0.44,-0.07,-0.02,-2.10,2.14,10.63,0.26,0.02,-0.05
2026-05-01 17:56:00.541,0.91,5.51,-7.78,-0.14,-0.01,-0.33,-3.36,6.90,-5.88,-0.28,0.05,-0.19,-4.60,-3.17,8.46,0.20,-0.04,0.11,-0.82,0.76,9.51,-0.02,0.01,0.12
2026-05-01 17:56:00.621,1.35,6.21,-8.02,-0.01,0.19,-0.01,-3.01,6.69,-5.99,0.03,0.23,-0.03,-4.75,-3.14,9.03,0.35,0.09,-0.20,-0.90,1.00,10.21,-0.02,-0.02,-0.23
2026-05-01 17:56:00.820,1.18,6.04,-8.60,0.08,0.12,-0.03,-3.50,6.97,-6.36,0.10,0.18,-0.10,-5.14,-2.93,9.21,0.31,0.10,-0.09,-1.27,1.20,10.60,-0.01,0.04,-0.14
2026-05-01 17:56:01.155,1.58,5.71,-8.63,-0.04,-0.10,0.00,-3.14,6.31,-6.50,-0.05,-0.04,0.00,-4.94,-2.99,8.97,0.19,0.02,0.05,-0.93,0.70,10.30,-0.07,0.02,0.05
2026-05-01 17:56:01.479,1.55,5.74,-8.57,-0.12,-0.02,-0.05,-3.11,6.39,-6.41,-0.10,0.02,-0.00,-4.87,-2.99,9.05,0.22,0.01,-0.05,-1.01,0.94,10.27,-0.05,-0.03,-0.04
2026-05-01 17:56:01.861,1.36,5.67,-8.74,-0.11,-0.05,-0.05,-3.28,6.43,-6.46,-0.08,0.00,-0.01,-5.17,-3.08,8.95,0.23,0.04,-0.02,-1.07,0.83,10.26,-0.06,0.02,-0.02
2026-05-01 17:56:02.271,1.42,5.41,-8.62,-0.08,-0.05,0.01,-3.24,6.22,-6.51,-0.05,0.00,0.02,-4.92,-2.92,9.05,0.21,0.04,0.01,-1.01,1.00,10.47,-0.07,0.02,0.02
2026-05-01 17:56:02.681,1.47,5.57,-8.53,-0.13,-0.04,-0.02,-3.13,6.48,-6.53,-0.10,0.00,0.03,-4.99,-3.03,8.93,0.18,0.02,0.02,-0.98,0.76,10.22,-0.08,-0.00,0.04
2026-05-01 17:56:02.884,1.42,5.65,-8.54,-0.08,-0.08,-0.03,-3.13,6.61,-6.39,-0.05,-0.02,-0.01,-4.95,-3.06,8.91,0.22,0.02,-0.02,-0.95,0.81,10.06,-0.06,-0.01,-0.02
2026-05-01 17:56:03.286,1.49,5.66,-8.63,-0.13,-0.04,-0.06,-3.20,6.54,-6.36,-0.10,0.01,-0.01,-4.98,-3.07,8.86,0.19,0.01,-0.01,-1.07,0.94,10.28,-0.07,-0.03,0.01
2026-05-01 17:56:03.490,1.46,5.53,-8.73,-0.12,-0.04,-0.01,-3.16,6.33,-6.53,-0.07,-0.00,0.03,-4.91,-3.02,9.21,0.22,0.06,-0.04,-1.00,1.00,10.35,-0.08,0.01,-0.05
2026-05-01 17:56:03.567,1.65,5.77,-9.00,-0.10,-0.10,-0.03,-3.04,6.57,-6.69,-0.07,-0.03,0.00,-5.19,-3.21,9.21,0.15,0.01,-0.02,-0.99,0.60,10.74,-0.10,-0.01,0.02
2026-05-01 17:56:03.771,1.53,5.33,-8.50,-0.11,-0.01,0.01,-3.04,6.21,-6.47,-0.06,0.03,0.04,-4.88,-2.71,8.91,0.24,0.01,0.01,-1.19,1.33,10.05,-0.03,0.02,0.01
2026-05-01 17:56:04.055,1.41,5.63,-8.67,-0.13,-0.05,-0.02,-3.27,6.27,-6.65,-0.09,-0.00,0.03,-4.94,-3.04,9.07,0.21,0.10,-0.05,-0.89,0.81,10.41,-0.10,0.04,-0.07
2026-05-01 17:56:04.222,1.67,5.62,-8.92,-0.12,-0.01,-0.02,-3.16,6.41,-6.60,-0.08,0.03,0.02,-5.36,-3.00,9.02,0.17,-0.02,0.00,-1.44,0.85,10.39,-0.07,-0.03,0.04
2026-05-01 17:56:04.425,1.37,5.41,-8.72,-0.10,0.04,-0.04,-3.21,6.29,-6.38,-0.08,0.07,-0.01,-4.91,-2.92,8.96,0.14,-0.01,0.08,-1.12,0.91,10.33,-0.08,0.00,0.11
2026-05-01 17:56:04.656,1.41,5.66,-8.69,-0.11,-0.06,-0.03,-3.20,6.31,-6.58,-0.08,-0.01,0.00,-4.97,-3.04,9.00,0.18,0.05,-0.01,-1.01,0.84,10.43,-0.10,0.01,-0.01
2026-05-01 17:56:04.990,1.41,5.31,-8.63,-0.08,-0.03,0.02,-3.17,6.31,-6.45,-0.05,0.01,0.03,-5.05,-2.99,9.01,0.23,0.02,-0.02,-1.10,1.00,10.41,-0.05,-0.00,-0.02
2026-05-01 17:56:05.222,1.49,5.42,-8.70,-0.13,-0.03,0.02,-3.25,6.28,-6.56,-0.07,0.01,0.05,-5.03,-3.05,8.88,0.21,0.04,-0.01,-1.06,0.83,10.36,-0.07,0.01,-0.01
2026-05-01 17:56:05.355,1.52,5.45,-8.66,-0.12,-0.01,-0.04,-3.22,6.45,-6.41,-0.08,0.03,0.00,-4.97,-2.93,8.84,0.18,0.02,0.02,-1.12,0.86,10.22,-0.08,0.00,0.04
2026-05-01 17:56:05.648,1.61,5.54,-8.73,-0.12,-0.03,0.02,-3.20,6.43,-6.52,-0.06,0.00,0.05,-5.03,-2.97,9.08,0.20,0.05,-0.04,-1.07,0.88,10.47,-0.09,0.00,-0.03
2026-05-01 17:56:05.732,1.49,5.52,-8.71,-0.12,-0.03,-0.03,-3.16,6.26,-6.50,-0.08,0.02,0.01,-5.10,-2.94,8.88,0.22,0.00,0.02,-1.22,0.75,10.02,0.03,0.03,0.06
2026-05-01 17:56:06.058,1.43,5.28,-8.56,-0.14,-0.07,-0.06,-3.16,6.28,-6.46,-0.12,-0.01,-0.00,-5.03,-3.25,8.98,0.28,-0.03,0.05,-1.30,0.56,9.53,-0.10,0.31,0.01
2026-05-01 17:56:06.264,1.31,5.66,-8.84,-0.14,-0.04,-0.04,-3.33,6.57,-6.59,-0.10,0.02,0.02,-5.21,-3.11,9.15,0.21,0.01,0.01,-1.80,1.01,10.39,0.00,0.15,-0.02
2026-05-01 17:56:06.418,1.33,5.35,-8.72,-0.11,-0.03,-0.08,-3.22,6.28,-6.46,-0.09,0.02,-0.03,-5.12,-2.85,9.02,0.12,0.05,0.00,-2.07,1.52,9.96,-0.30,-0.08,0.03
2026-05-01 17:56:06.621,1.32,5.69,-8.70,-0.17,0.00,-0.09,-3.31,6.58,-6.45,-0.15,0.06,0.01,-5.19,-2.73,8.78,0.21,0.07,0.01,-2.17,1.31,9.75,-0.20,0.15,0.05
2026-05-01 17:56:06.855,1.36,5.57,-8.58,-0.22,0.03,-0.06,-3.15,6.43,-6.33,-0.17,0.07,0.06,-5.05,-2.67,9.08,0.25,-0.14,0.05,-1.83,0.91,9.80,0.12,-0.02,0.06
2026-05-01 17:56:07.082,1.19,5.54,-8.31,-0.23,-0.04,-0.09,-3.34,6.69,-6.37,-0.18,0.02,0.02,-4.78,-2.59,9.22,0.27,-0.08,0.02,-1.82,2.13,10.35,0.43,-0.08,0.11
2026-05-01 17:56:07.242,1.02,5.79,-8.51,-0.03,-0.11,-0.11,-3.20,6.40,-6.06,-0.11,-0.01,-0.06,-4.60,-2.47,9.03,0.15,-0.03,0.03,-1.44,2.07,9.30,-0.09,-0.04,0.09
2026-05-01 17:56:07.445,1.04,5.98,-9.06,-0.04,-0.01,-0.01,-3.51,6.99,-6.40,-0.07,0.05,0.02,-4.94,-2.65,9.78,0.21,-0.01,-0.03,-1.56,2.41,10.58,-0.12,-0.06,0.01
2026-05-01 17:56:07.754,1.21,5.61,-8.53,-0.10,-0.04,0.05,-2.98,6.67,-6.02,-0.02,-0.01,0.05,-4.66,-2.29,9.33,0.17,-0.00,0.07,-1.55,2.44,9.97,-0.05,0.01,0.09
2026-05-01 17:56:07.895,1.07,5.86,-8.45,-0.11,-0.00,-0.07,-3.30,6.81,-6.13,-0.07,0.04,-0.02,-4.46,-2.66,9.59,0.15,0.07,0.04,-1.14,2.10,10.11,-0.13,0.08,0.02
2026-05-01 17:56:08.050,1.16,5.74,-8.55,-0.13,-0.06,0.06,-3.11,6.63,-6.18,-0.04,-0.04,0.08,-4.58,-2.35,9.52,0.20,0.05,-0.05,-1.50,2.64,10.13,-0.08,-0.01,-0.04
2026-05-01 17:56:08.444,1.21,5.56,-8.54,-0.11,-0.06,0.01,-3.04,6.61,-6.32,-0.04,-0.02,0.04,-4.71,-2.49,9.35,0.21,0.02,-0.02,-1.48,2.27,9.83,-0.05,-0.00,-0.01
2026-05-01 17:56:08.661,1.26,5.82,-8.69,-0.10,-0.03,-0.01,-3.18,6.82,-6.33,-0.05,0.01,0.02,-4.67,-2.54,9.33,0.15,0.03,0.04,-1.44,2.35,10.01,-0.10,0.02,0.05
2026-05-01 17:56:08.730,1.10,5.65,-8.65,-0.13,-0.05,-0.03,-3.31,6.63,-6.29,-0.09,0.00,0.01,-4.81,-2.60,9.35,0.19,0.06,0.01,-1.53,2.18,10.00,-0.10,0.03,0.01
2026-05-01 17:56:08.949,1.14,5.75,-8.60,-0.14,-0.06,-0.02,-3.15,6.61,-6.20,-0.08,-0.02,0.02,-4.72,-2.43,9.27,0.29,0.10,0.07,-1.62,2.31,9.76,0.08,0.17,-0.03
2026-05-01 17:56:09.155,0.42,5.98,-8.78,-0.18,-0.18,-0.03,-3.80,6.86,-5.96,-0.13,-0.10,0.03,-0.25,-2.77,14.82,4.83,-0.16,-1.48,2.66,7.30,13.67,7.24,0.72,-2.36
2026-05-01 17:56:09.494,0.80,5.91,-8.30,-0.34,-0.37,0.63,-3.09,6.95,-5.92,0.06,-0.37,0.67,-5.96,7.38,12.69,3.36,-2.99,0.11,-9.35,11.72,-6.17,4.60,0.31,2.18
2026-05-01 17:56:09.557,2.00,6.19,-7.90,-0.26,0.08,0.03,-1.63,7.14,-5.64,-0.17,0.10,0.16,-5.95,7.27,8.47,1.77,-1.47,4.90,-10.05,8.65,-1.11,1.86,3.40,2.07
2026-05-01 17:56:09.951,1.84,5.89,-8.35,-0.07,0.01,-0.30,-2.37,7.41,-6.50,-0.14,0.10,-0.24,6.30,-7.35,5.66,3.94,-1.24,3.73,10.03,0.97,7.52,4.65,3.10,-0.72
2026-05-01 17:56:10.041,-0.27,6.65,-7.96,-0.28,0.23,0.14,-4.13,7.21,-5.39,-0.05,0.22,0.21,9.67,-3.46,-0.54,-0.44,0.26,-0.50,9.33,-3.79,-4.12,-0.89,-0.24,-0.00
2026-05-01 17:56:10.246,1.36,6.55,-7.42,-0.15,-0.35,0.02,-2.26,7.23,-5.51,-0.10,-0.30,0.06,7.84,-2.27,1.57,-0.63,0.56,-0.14,7.73,-0.74,-2.04,-1.19,-0.01,0.12
2026-05-01 17:56:10.568,1.69,6.87,-8.00,-0.01,-0.01,0.01,-1.88,7.86,-5.57,0.03,0.05,-0.02,5.95,-1.79,4.59,-1.29,4.24,-2.81,5.07,-0.20,3.08,-6.47,-1.11,-2.94
2026-05-01 17:56:10.746,0.73,5.67,-7.97,0.29,-0.04,-0.17,-3.12,6.54,-5.64,0.07,0.04,-0.30,-6.90,0.50,17.01,-1.56,4.43,-2.09,-1.41,11.99,17.93,-5.44,0.77,-2.37
2026-05-01 17:56:10.882,1.32,6.81,-8.81,-0.03,0.15,-0.39,-2.83,7.29,-6.25,-0.17,0.23,-0.30,-4.19,-0.67,11.52,0.75,-0.01,0.05,0.47,6.57,10.75,0.09,0.13,-0.37
2026-05-01 17:56:11.257,0.43,5.46,-8.29,-0.06,0.03,0.11,-3.70,6.65,-5.97,0.03,0.02,0.07,-4.75,-1.98,9.86,0.12,0.05,0.01,0.57,2.95,10.32,-0.17,-0.02,0.06
2026-05-01 17:56:11.356,1.17,5.82,-8.51,-0.15,-0.04,0.05,-3.00,6.80,-6.16,-0.06,-0.02,0.09,-4.77,-1.81,9.48,0.19,0.01,0.03,0.30,3.42,9.84,-0.04,0.03,0.03
2026-05-01 17:56:12.143,1.01,5.85,-8.62,-0.14,0.00,-0.02,-3.31,6.72,-6.33,-0.07,0.03,0.03,-4.73,-1.80,9.83,0.23,-0.00,-0.00,0.25,3.77,10.09,-0.02,-0.01,0.00
2026-05-01 17:56:12.511,1.10,5.82,-8.34,-0.14,-0.05,-0.04,-3.05,6.65,-6.06,-0.11,-0.01,0.00,-4.79,-1.68,9.39,0.21,0.00,-0.06,-0.03,3.59,9.70,-0.06,-0.05,-0.02
2026-05-01 17:56:12.746,1.22,6.00,-8.44,-0.12,-0.05,-0.04,-3.02,6.81,-6.23,-0.08,0.00,0.00,-4.80,-1.77,9.68,0.21,0.06,-0.03,0.11,3.59,9.84,-0.08,0.03,-0.03
2026-05-01 17:56:12.854,0.88,5.62,-8.38,-0.12,-0.03,-0.02,-3.38,6.36,-6.08,-0.07,-0.00,0.02,-4.79,-1.70,9.29,0.23,0.04,-0.06,0.02,3.44,9.71,-0.06,-0.01,-0.06
2026-05-01 17:56:13.228,1.15,5.95,-8.54,-0.13,-0.04,-0.03,-3.15,6.85,-6.15,-0.09,0.01,0.02,-4.87,-1.83,9.46,0.19,-0.01,-0.04,0.02,3.47,9.85,-0.06,-0.04,0.00
2026-05-01 17:56:13.284,1.12,5.54,-8.48,-0.16,0.02,0.03,-3.15,6.45,-6.20,-0.09,0.05,0.08,-4.71,-1.67,9.40,0.25,-0.01,-0.04,0.10,3.56,9.62,-0.03,-0.04,-0.04
2026-05-01 17:56:13.557,1.19,5.95,-8.49,-0.12,-0.03,0.01,-3.06,6.75,-6.26,-0.06,0.01,0.04,-4.70,-1.65,9.44,0.21,0.02,0.01,0.06,3.61,9.77,-0.03,0.02,0.00
